timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:12.566,12.567,754,HEAD,Head_main,0x09,2,754,0.000,+0.083,+0.002,-1.015,-4.8,-8.5,-4.5,-0.567,-0.111,+0.816,29.0
2025-06-01T15:00:12.583,12.583,755,HEAD,Head_main,0x09,2,755,0.000,+0.078,+0.103,-1.006,-1.9,-11.1,-5.8,-0.564,-0.113,+0.818,29.0
2025-06-01T15:00:12.600,12.600,756,HEAD,Head_main,0x09,2,756,0.000,+0.076,+0.178,-0.998,+4.8,-10.7,-5.6,-0.561,-0.114,+0.820,29.0
2025-06-01T15:00:12.616,12.617,757,HEAD,Head_main,0x09,2,757,0.000,+0.076,+0.223,-0.994,+7.3,-7.8,-4.3,-0.558,-0.113,+0.822,29.0
2025-06-01T15:00:12.633,12.633,758,HEAD,Head_main,0x09,2,758,0.000,+0.076,+0.233,-0.993,+11.6,-7.7,-4.6,-0.557,-0.112,+0.823,29.0
2025-06-01T15:00:12.650,12.650,759,HEAD,Head_main,0x09,2,759,0.000,+0.075,+0.231,-0.993,+18.3,-9.8,-6.7,-0.554,-0.109,+0.825,29.0
2025-06-01T15:00:12.666,12.667,760,HEAD,Head_main,0x09,2,760,0.000,+0.072,+0.204,-0.995,+15.0,-6.9,-5.6,-0.552,-0.105,+0.827,29.0
2025-06-01T15:00:12.683,12.683,761,HEAD,Head_main,0x09,2,761,0.000,+0.069,+0.185,-0.996,+14.8,-5.9,-6.7,-0.551,-0.103,+0.828,29.0
2025-06-01T15:00:12.700,12.700,762,HEAD,Head_main,0x09,2,762,0.000,+0.061,+0.146,-0.999,+18.0,-6.2,-10.0,-0.549,-0.100,+0.830,29.0
2025-06-01T15:00:12.716,12.717,763,HEAD,Head_main,0x09,2,763,0.000,+0.051,+0.115,-0.999,+14.9,-3.7,-11.1,-0.547,-0.098,+0.831,29.0
2025-06-01T15:00:12.733,12.733,764,HEAD,Head_main,0x09,2,764,0.000,+0.041,+0.098,-0.999,+9.4,-1.2,-8.6,-0.546,-0.097,+0.832,29.0
2025-06-01T15:00:12.750,12.750,765,HEAD,Head_main,0x09,2,765,0.000,+0.036,+0.095,-0.998,+7.6,+1.0,-8.2,-0.546,-0.096,+0.832,29.0
2025-06-01T15:00:12.766,12.767,766,HEAD,Head_main,0x09,2,766,0.000,+0.028,+0.096,-0.997,+9.1,+3.6,-9.7,-0.546,-0.096,+0.832,29.0
2025-06-01T15:00:12.783,12.783,767,HEAD,Head_main,0x09,2,767,0.000,+0.022,+0.102,-0.995,+6.5,+4.4,-6.1,-0.547,-0.095,+0.832,29.0
2025-06-01T15:00:12.800,12.800,768,HEAD,Head_main,0x09,2,768,0.000,+0.020,+0.105,-0.994,+6.6,+6.6,-4.3,-0.548,-0.094,+0.831,29.0
2025-06-01T15:00:12.816,12.817,769,HEAD,Head_main,0x09,2,769,0.000,+0.019,+0.110,-0.992,+9.1,+10.8,-3.7,-0.550,-0.093,+0.830,29.0
2025-06-01T15:00:12.833,12.833,770,HEAD,Head_main,0x09,2,770,0.000,+0.022,+0.109,-0.989,+9.2,+12.8,-1.0,-0.553,-0.091,+0.828,29.0
2025-06-01T15:00:12.850,12.850,771,HEAD,Head_main,0x09,2,771,0.000,+0.031,+0.104,-0.987,+6.7,+10.4,+0.6,-0.556,-0.089,+0.826,29.0
2025-06-01T15:00:12.866,12.867,772,HEAD,Head_main,0x09,2,772,0.000,+0.036,+0.101,-0.987,+5.9,+10.5,+2.2,-0.558,-0.088,+0.825,29.0
2025-06-01T15:00:12.883,12.883,773,HEAD,Head_main,0x09,2,773,0.000,+0.051,+0.093,-0.985,+6.6,+13.1,+3.9,-0.562,-0.085,+0.823,29.0
2025-06-01T15:00:12.900,12.900,774,HEAD,Head_main,0x09,2,774,0.000,+0.066,+0.085,-0.984,+4.2,+11.1,+4.9,-0.565,-0.083,+0.821,29.0
2025-06-01T15:00:12.916,12.917,775,HEAD,Head_main,0x09,2,775,0.000,+0.080,+0.075,-0.983,+1.3,+6.9,+3.9,-0.567,-0.082,+0.820,29.0
2025-06-01T15:00:12.933,12.933,776,HEAD,Head_main,0x09,2,776,0.000,+0.087,+0.070,-0.982,-1.6,+4.4,+4.1,-0.568,-0.081,+0.819,29.0
2025-06-01T15:00:12.950,12.950,777,HEAD,Head_main,0x09,2,777,0.000,+0.098,+0.063,-0.981,-5.4,+3.1,+5.7,-0.569,-0.081,+0.818,29.0
2025-06-01T15:00:12.966,12.967,778,HEAD,Head_main,0x09,2,778,0.000,+0.106,+0.060,-0.979,-6.4,+0.2,+4.5,-0.570,-0.082,+0.818,29.0
2025-06-01T15:00:12.983,12.983,779,HEAD,Head_main,0x09,2,779,0.000,+0.109,+0.061,-0.979,-9.4,-2.8,+4.9,-0.570,-0.083,+0.818,29.0
2025-06-01T15:00:13.000,13.000,780,HEAD,Head_main,0x09,2,780,0.000,+0.112,+0.067,-0.978,-15.1,-6.3,+7.0,-0.569,-0.085,+0.818,29.0
2025-06-01T15:00:13.016,13.017,781,HEAD,Head_main,0x09,2,781,0.000,+0.112,+0.076,-0.977,-18.2,-9.3,+7.3,-0.567,-0.088,+0.819,29.0
2025-06-01T15:00:13.033,13.033,782,HEAD,Head_main,0x09,2,782,0.000,+0.108,+0.087,-0.976,-15.2,-8.3,+5.6,-0.565,-0.091,+0.820,29.0
2025-06-01T15:00:13.050,13.050,783,HEAD,Head_main,0x09,2,783,0.000,+0.105,+0.093,-0.976,-16.6,-9.4,+5.8,-0.563,-0.093,+0.821,29.0
2025-06-01T15:00:13.066,13.067,784,HEAD,Head_main,0x09,2,784,0.000,+0.098,+0.104,-0.976,-23.1,-13.2,+7.8,-0.560,-0.097,+0.822,29.0
2025-06-01T15:00:13.083,13.083,785,HEAD,Head_main,0x09,2,785,0.000,+0.091,+0.115,-0.976,-24.0,-13.6,+7.5,-0.557,-0.101,+0.824,29.0
2025-06-01T15:00:13.100,13.100,786,HEAD,Head_main,0x09,2,786,0.000,+0.084,+0.124,-0.975,-18.3,-10.2,+5.3,-0.554,-0.106,+0.825,29.0
2025-06-01T15:00:13.116,13.117,787,HEAD,Head_main,0x09,2,787,0.000,+0.081,+0.129,-0.975,-18.7,-10.2,+4.6,-0.553,-0.109,+0.826,29.0
2025-06-01T15:00:13.133,13.133,788,HEAD,Head_main,0x09,2,788,0.000,+0.075,+0.138,-0.975,-25.0,-13.3,+5.1,-0.550,-0.114,+0.828,29.0
2025-06-01T15:00:13.150,13.150,789,HEAD,Head_main,0x09,2,789,0.000,+0.070,+0.145,-0.974,-18.7,-9.8,+3.0,-0.547,-0.119,+0.829,29.0
2025-06-01T15:00:13.166,13.167,790,HEAD,Head_main,0x09,2,790,0.000,+0.067,+0.147,-0.973,-18.2,-9.4,+2.1,-0.545,-0.122,+0.829,29.0
2025-06-01T15:00:13.183,13.183,791,HEAD,Head_main,0x09,2,791,0.000,+0.060,+0.148,-0.973,-23.4,-11.9,+1.9,-0.542,-0.127,+0.830,29.0
2025-06-01T15:00:13.200,13.200,792,HEAD,Head_main,0x09,2,792,0.000,+0.053,+0.141,-0.974,-21.8,-10.7,+1.0,-0.540,-0.132,+0.831,29.0
2025-06-01T15:00:13.216,13.217,793,HEAD,Head_main,0x09,2,793,0.000,+0.045,+0.126,-0.977,-15.2,-7.2,+0.3,-0.537,-0.137,+0.832,29.0
2025-06-01T15:00:13.233,13.233,794,HEAD,Head_main,0x09,2,794,0.000,+0.040,+0.114,-0.979,-13.4,-5.6,+0.3,-0.536,-0.140,+0.832,29.0
2025-06-01T15:00:13.250,13.250,795,HEAD,Head_main,0x09,2,795,0.000,+0.030,+0.082,-0.985,-16.3,-5.5,+1.2,-0.535,-0.144,+0.833,29.0
2025-06-01T15:00:13.266,13.267,796,HEAD,Head_main,0x09,2,796,0.000,+0.022,+0.037,-0.993,-11.3,-2.6,+2.0,-0.534,-0.147,+0.833,29.0
2025-06-01T15:00:13.283,13.283,797,HEAD,Head_main,0x09,2,797,0.000,+0.019,+0.012,-0.997,-10.9,-0.5,+4.4,-0.533,-0.149,+0.833,29.0
2025-06-01T15:00:13.300,13.300,798,HEAD,Head_main,0x09,2,798,0.000,+0.014,-0.039,-1.008,-14.8,+1.2,+8.7,-0.534,-0.151,+0.832,29.0
2025-06-01T15:00:13.316,13.317,799,HEAD,Head_main,0x09,2,799,0.000,+0.010,-0.085,-1.019,-15.1,+3.7,+11.8,-0.535,-0.153,+0.831,29.0
2025-06-01T15:00:13.333,13.333,800,HEAD,Head_main,0x09,2,800,0.000,+0.005,-0.120,-1.029,-15.3,+6.0,+13.8,-0.537,-0.155,+0.830,29.0
2025-06-01T15:00:13.350,13.350,801,HEAD,Head_main,0x09,2,801,0.000,-0.001,-0.143,-1.038,-11.6,+5.7,+11.2,-0.539,-0.156,+0.828,29.0
2025-06-01T15:00:13.366,13.367,802,HEAD,Head_main,0x09,2,802,0.000,-0.003,-0.149,-1.042,-11.8,+6.5,+11.9,-0.540,-0.157,+0.827,29.0
2025-06-01T15:00:13.383,13.383,803,HEAD,Head_main,0x09,2,803,0.000,-0.007,-0.145,-1.047,-16.1,+8.8,+16.4,-0.543,-0.158,+0.825,29.0
2025-06-01T15:00:13.400,13.400,804,HEAD,Head_main,0x09,2,804,0.000,-0.011,-0.118,-1.049,-12.1,+6.3,+12.4,-0.546,-0.159,+0.822,29.0
2025-06-01T15:00:13.416,13.417,805,HEAD,Head_main,0x09,2,805,0.000,-0.014,-0.095,-1.048,-11.3,+5.6,+11.7,-0.547,-0.160,+0.821,29.0
2025-06-01T15:00:13.433,13.433,806,HEAD,Head_main,0x09,2,806,0.000,-0.023,-0.039,-1.044,-14.1,+6.8,+14.4,-0.550,-0.161,+0.820,29.0
2025-06-01T15:00:13.450,13.450,807,HEAD,Head_main,0x09,2,807,0.000,-0.032,+0.023,-1.038,-13.9,+5.6,+12.7,-0.552,-0.162,+0.818,29.0
2025-06-01T15:00:13.466,13.467,808,HEAD,Head_main,0x09,2,808,0.000,-0.041,+0.091,-1.029,-11.2,+3.4,+8.6,-0.554,-0.164,+0.816,29.0
2025-06-01T15:00:13.483,13.483,809,HEAD,Head_main,0x09,2,809,0.000,-0.044,+0.130,-1.023,-13.4,+2.3,+7.6,-0.554,-0.165,+0.816,29.0
2025-06-01T15:00:13.500,13.500,810,HEAD,Head_main,0x09,2,810,0.000,-0.050,+0.229,-1.007,-19.5,+2.1,+9.6,-0.556,-0.167,+0.814,29.0
2025-06-01T15:00:13.516,13.517,811,HEAD,Head_main,0x09,2,811,0.000,-0.050,+0.353,-0.986,-15.3,+1.0,+7.1,-0.556,-0.171,+0.813,29.0
2025-06-01T15:00:13.533,13.533,812,HEAD,Head_main,0x09,2,812,0.000,-0.047,+0.423,-0.973,-14.7,+0.2,+7.5,-0.557,-0.172,+0.813,29.0
2025-06-01T15:00:13.550,13.550,813,HEAD,Head_main,0x09,2,813,0.000,-0.036,+0.568,-0.945,-18.9,-0.6,+10.2,-0.557,-0.175,+0.812,29.0
2025-06-01T15:00:13.566,13.567,814,HEAD,Head_main,0x09,2,814,0.000,-0.016,+0.718,-0.912,-13.9,-1.1,+7.3,-0.558,-0.178,+0.811,29.0
2025-06-01T15:00:13.583,13.583,815,HEAD,Head_main,0x09,2,815,0.000,-0.005,+0.797,-0.893,-14.3,-1.8,+5.3,-0.558,-0.179,+0.811,29.0
2025-06-01T15:00:13.600,13.600,816,HEAD,Head_main,0x09,2,816,0.000,+0.020,+0.963,-0.853,-19.2,-2.8,+3.9,-0.557,-0.183,+0.810,29.0
2025-06-01T15:00:13.616,13.617,817,HEAD,Head_main,0x09,2,817,0.000,+0.048,+1.139,-0.809,-17.6,-3.3,-0.6,-0.557,-0.187,+0.809,29.0
2025-06-01T15:00:13.633,13.633,818,HEAD,Head_main,0x09,2,818,0.000,+0.078,+1.314,-0.763,-10.8,-2.8,-2.7,-0.556,-0.191,+0.809,29.0
2025-06-01T15:00:13.650,13.650,819,HEAD,Head_main,0x09,2,819,0.000,+0.092,+1.395,-0.742,-4.4,-3.2,-5.2,-0.555,-0.193,+0.809,29.0
2025-06-01T15:00:13.666,13.667,820,HEAD,Head_main,0x09,2,820,0.000,+0.114,+1.527,-0.705,+3.6,-4.3,-8.9,-0.553,-0.195,+0.810,29.0
2025-06-01T15:00:13.683,13.683,821,HEAD,Head_main,0x09,2,821,0.000,+0.129,+1.593,-0.681,+18.2,-3.9,-10.6,-0.552,-0.194,+0.811,29.0
2025-06-01T15:00:13.700,13.700,822,HEAD,Head_main,0x09,2,822,0.000,+0.138,+1.568,-0.676,+22.1,-2.6,-8.2,-0.550,-0.190,+0.813,29.0
2025-06-01T15:00:13.716,13.717,823,HEAD,Head_main,0x09,2,823,0.000,+0.140,+1.519,-0.681,+32.0,-2.7,-7.4,-0.550,-0.187,+0.814,29.0
2025-06-01T15:00:13.733,13.733,824,HEAD,Head_main,0x09,2,824,0.000,+0.141,+1.352,-0.705,+50.3,-4.4,-8.4,-0.548,-0.177,+0.817,29.0
2025-06-01T15:00:13.750,13.750,825,HEAD,Head_main,0x09,2,825,0.000,+0.134,+1.112,-0.744,+42.5,-4.1,-5.1,-0.547,-0.165,+0.821,29.0
2025-06-01T15:00:13.766,13.767,826,HEAD,Head_main,0x09,2,826,0.000,+0.127,+0.971,-0.767,+47.4,-5.2,-3.9,-0.546,-0.159,+0.823,29.0
2025-06-01T15:00:13.783,13.783,827,HEAD,Head_main,0x09,2,827,0.000,+0.104,+0.665,-0.819,+66.5,-7.4,-4.4,-0.544,-0.144,+0.827,29.0
2025-06-01T15:00:13.800,13.800,828,HEAD,Head_main,0x09,2,828,0.000,+0.071,+0.337,-0.872,+68.4,-7.2,-4.3,-0.542,-0.128,+0.831,29.0
2025-06-01T15:00:13.816,13.817,829,HEAD,Head_main,0x09,2,829,0.000,+0.035,+0.009,-0.924,+50.5,-4.9,-3.7,-0.540,-0.112,+0.834,29.0
2025-06-01T15:00:13.833,13.833,830,HEAD,Head_main,0x09,2,830,0.000,+0.018,-0.148,-0.949,+46.0,-3.8,-5.5,-0.539,-0.105,+0.836,29.0
2025-06-01T15:00:13.850,13.850,831,HEAD,Head_main,0x09,2,831,0.000,-0.013,-0.427,-0.993,+54.4,-3.7,-10.0,-0.538,-0.091,+0.838,29.0
2025-06-01T15:00:13.866,13.867,832,HEAD,Head_main,0x09,2,832,0.000,-0.035,-0.642,-1.027,+44.6,-2.1,-14.3,-0.537,-0.081,+0.840,29.0
2025-06-01T15:00:13.883,13.883,833,HEAD,Head_main,0x09,2,833,0.000,-0.049,-0.785,-1.052,+28.2,-0.7,-13.3,-0.536,-0.074,+0.841,29.0
2025-06-01T15:00:13.900,13.900,834,HEAD,Head_main,0x09,2,834,0.000,-0.053,-0.833,-1.061,+22.9,+0.2,-16.3,-0.536,-0.072,+0.841,29.0
2025-06-01T15:00:13.916,13.917,835,HEAD,Head_main,0x09,2,835,0.000,-0.057,-0.891,-1.074,+26.8,+1.1,-23.7,-0.536,-0.068,+0.842,29.0
2025-06-01T15:00:13.933,13.933,836,HEAD,Head_main,0x09,2,836,0.000,-0.053,-0.916,-1.083,+22.7,+1.8,-24.9,-0.536,-0.066,+0.842,29.0
2025-06-01T15:00:13.950,13.950,837,HEAD,Head_main,0x09,2,837,0.000,-0.043,-0.921,-1.091,+15.0,+1.5,-18.4,-0.536,-0.065,+0.842,29.0
2025-06-01T15:00:13.966,13.967,838,HEAD,Head_main,0x09,2,838,0.000,-0.036,-0.921,-1.095,+13.6,+1.1,-16.8,-0.536,-0.064,+0.842,29.0
2025-06-01T15:00:13.983,13.983,839,HEAD,Head_main,0x09,2,839,0.000,-0.019,-0.928,-1.106,+18.1,+0.6,-20.3,-0.536,-0.063,+0.842,29.0
2025-06-01T15:00:14.000,14.000,840,HEAD,Head_main,0x09,2,840,0.000,-0.002,-0.961,-1.118,+16.9,-0.8,-17.1,-0.535,-0.062,+0.842,29.0
2025-06-01T15:00:14.016,14.017,841,HEAD,Head_main,0x09,2,841,0.000,+0.011,-1.024,-1.128,+9.8,-1.4,-10.8,-0.535,-0.060,+0.843,29.0
2025-06-01T15:00:14.033,14.033,842,HEAD,Head_main,0x09,2,842,0.000,+0.015,-1.058,-1.132,+0.5,-2.2,-7.7,-0.534,-0.060,+0.843,29.0
2025-06-01T15:00:14.050,14.050,843,HEAD,Head_main,0x09,2,843,0.000,+0.018,-1.101,-1.136,-12.2,-2.9,-6.7,-0.533,-0.062,+0.844,29.0
2025-06-01T15:00:14.066,14.067,844,HEAD,Head_main,0x09,2,844,0.000,+0.016,-1.074,-1.132,-19.0,-1.6,-2.3,-0.533,-0.068,+0.844,29.0
2025-06-01T15:00:14.083,14.083,845,HEAD,Head_main,0x09,2,845,0.000,+0.014,-1.025,-1.126,-31.4,-0.1,+1.6,-0.532,-0.073,+0.843,29.0
2025-06-01T15:00:14.100,14.100,846,HEAD,Head_main,0x09,2,846,0.000,+0.014,-0.856,-1.105,-53.0,+1.5,+6.0,-0.533,-0.083,+0.842,29.0
2025-06-01T15:00:14.116,14.117,847,HEAD,Head_main,0x09,2,847,0.000,+0.024,-0.593,-1.071,-47.5,+2.2,+7.3,-0.533,-0.097,+0.840,29.0
2025-06-01T15:00:14.133,14.133,848,HEAD,Head_main,0x09,2,848,0.000,+0.033,-0.431,-1.050,-56.6,+2.7,+10.1,-0.534,-0.104,+0.839,29.0
2025-06-01T15:00:14.150,14.150,849,HEAD,Head_main,0x09,2,849,0.000,+0.060,-0.049,-0.996,-82.4,+3.4,+15.0,-0.535,-0.121,+0.836,29.0
2025-06-01T15:00:14.166,14.167,850,HEAD,Head_main,0x09,2,850,0.000,+0.095,+0.393,-0.929,-87.3,+2.2,+16.0,-0.537,-0.140,+0.832,29.0
2025-06-01T15:00:14.183,14.183,851,HEAD,Head_main,0x09,2,851,0.000,+0.131,+0.863,-0.856,-64.7,+0.8,+12.1,-0.538,-0.158,+0.828,29.0
2025-06-01T15:00:14.200,14.200,852,HEAD,Head_main,0x09,2,852,0.000,+0.149,+1.093,-0.820,-55.9,-0.5,+11.7,-0.538,-0.167,+0.826,29.0
2025-06-01T15:00:14.216,14.217,853,HEAD,Head_main,0x09,2,853,0.000,+0.181,+1.499,-0.757,-57.2,-1.5,+14.7,-0.539,-0.181,+0.823,29.0
2025-06-01T15:00:14.233,14.233,854,HEAD,Head_main,0x09,2,854,0.000,+0.204,+1.781,-0.713,-26.9,-1.6,+10.0,-0.539,-0.190,+0.821,29.0
2025-06-01T15:00:14.250,14.250,855,HEAD,Head_main,0x09,2,855,0.000,+0.212,+1.858,-0.700,-1.8,-1.6,+8.0,-0.539,-0.191,+0.820,29.0
2025-06-01T15:00:14.266,14.267,856,HEAD,Head_main,0x09,2,856,0.000,+0.220,+1.861,-0.692,+20.3,-1.7,+8.5,-0.539,-0.188,+0.821,29.0
2025-06-01T15:00:14.283,14.283,857,HEAD,Head_main,0x09,2,857,0.000,+0.216,+1.678,-0.709,+43.6,-0.5,+5.7,-0.539,-0.179,+0.823,29.0
2025-06-01T15:00:14.300,14.300,858,HEAD,Head_main,0x09,2,858,0.000,+0.204,+1.357,-0.743,+57.3,+1.3,+3.2,-0.539,-0.166,+0.826,29.0
2025-06-01T15:00:14.316,14.317,859,HEAD,Head_main,0x09,2,859,0.000,+0.184,+0.963,-0.790,+47.0,+2.2,+1.1,-0.540,-0.150,+0.828,29.0
2025-06-01T15:00:14.333,14.333,860,HEAD,Head_main,0x09,2,860,0.000,+0.173,+0.755,-0.816,+47.1,+4.3,-0.4,-0.541,-0.143,+0.829,29.0
2025-06-01T15:00:14.350,14.350,861,HEAD,Head_main,0x09,2,861,0.000,+0.149,+0.342,-0.866,+56.4,+7.8,-1.8,-0.542,-0.128,+0.831,29.0
2025-06-01T15:00:14.366,14.367,862,HEAD,Head_main,0x09,2,862,0.000,+0.126,-0.034,-0.908,+34.4,+7.4,-2.1,-0.544,-0.116,+0.831,29.0
2025-06-01T15:00:14.383,14.383,863,HEAD,Head_main,0x09,2,863,0.000,+0.115,-0.195,-0.925,+17.6,+9.2,-2.6,-0.546,-0.112,+0.831,29.0
2025-06-01T15:00:14.400,14.400,864,HEAD,Head_main,0x09,2,864,0.000,+0.100,-0.438,-0.948,+4.0,+13.5,-3.2,-0.549,-0.108,+0.829,29.0
2025-06-01T15:00:14.416,14.417,865,HEAD,Head_main,0x09,2,865,0.000,+0.095,-0.550,-0.957,-20.4,+14.3,-1.7,-0.552,-0.111,+0.827,29.0
2025-06-01T15:00:14.433,14.433,866,HEAD,Head_main,0x09,2,866,0.000,+0.100,-0.526,-0.953,-26.5,+10.7,+0.1,-0.555,-0.118,+0.823,29.0
2025-06-01T15:00:14.450,14.450,867,HEAD,Head_main,0x09,2,867,0.000,+0.105,-0.472,-0.948,-34.2,+10.0,+2.3,-0.557,-0.123,+0.821,29.0
2025-06-01T15:00:14.466,14.467,868,HEAD,Head_main,0x09,2,868,0.000,+0.118,-0.309,-0.938,-44.8,+12.5,+5.2,-0.560,-0.134,+0.817,29.0
2025-06-01T15:00:14.483,14.483,869,HEAD,Head_main,0x09,2,869,0.000,+0.132,-0.123,-0.933,-37.0,+11.3,+7.2,-0.563,-0.143,+0.814,29.0
2025-06-01T15:00:14.500,14.500,870,HEAD,Head_main,0x09,2,870,0.000,+0.144,+0.044,-0.934,-20.8,+7.8,+6.1,-0.566,-0.149,+0.811,29.0
2025-06-01T15:00:14.516,14.517,871,HEAD,Head_main,0x09,2,871,0.000,+0.150,+0.112,-0.937,-10.6,+7.1,+6.3,-0.568,-0.151,+0.809,29.0
2025-06-01T15:00:14.533,14.533,872,HEAD,Head_main,0x09,2,872,0.000,+0.159,+0.217,-0.945,-4.7,+9.0,+7.8,-0.570,-0.152,+0.807,29.0
2025-06-01T15:00:14.550,14.550,873,HEAD,Head_main,0x09,2,873,0.000,+0.165,+0.283,-0.957,+7.0,+8.5,+6.2,-0.572,-0.151,+0.806,29.0
2025-06-01T15:00:14.566,14.567,874,HEAD,Head_main,0x09,2,874,0.000,+0.169,+0.315,-0.971,+11.3,+6.2,+3.3,-0.575,-0.147,+0.805,29.0
2025-06-01T15:00:14.583,14.583,875,HEAD,Head_main,0x09,2,875,0.000,+0.170,+0.318,-0.977,+17.6,+6.0,+0.9,-0.576,-0.144,+0.805,29.0
2025-06-01T15:00:14.600,14.600,876,HEAD,Head_main,0x09,2,876,0.000,+0.171,+0.300,-0.989,+27.1,+7.8,-1.6,-0.577,-0.138,+0.805,29.0
2025-06-01T15:00:14.616,14.617,877,HEAD,Head_main,0x09,2,877,0.000,+0.166,+0.257,-0.997,+21.6,+5.7,-3.2,-0.579,-0.132,+0.804,29.0
2025-06-01T15:00:14.633,14.633,878,HEAD,Head_main,0x09,2,878,0.000,+0.162,+0.231,-0.999,+20.8,+5.8,-5.5,-0.580,-0.129,+0.804,29.0
2025-06-01T15:00:14.650,14.650,879,HEAD,Head_main,0x09,2,879,0.000,+0.151,+0.184,-1.002,+26.3,+8.2,-8.4,-0.581,-0.124,+0.804,29.0
2025-06-01T15:00:14.666,14.667,880,HEAD,Head_main,0x09,2,880,0.000,+0.142,+0.152,-1.003,+25.4,+8.5,-8.4,-0.583,-0.120,+0.804,29.0
2025-06-01T15:00:14.683,14.683,881,HEAD,Head_main,0x09,2,881,0.000,+0.138,+0.142,-1.002,+19.4,+6.2,-5.4,-0.585,-0.115,+0.803,29.0
2025-06-01T15:00:14.700,14.700,882,HEAD,Head_main,0x09,2,882,0.000,+0.139,+0.143,-1.001,+21.4,+5.1,-3.5,-0.586,-0.112,+0.803,29.0
2025-06-01T15:00:14.716,14.717,883,HEAD,Head_main,0x09,2,883,0.000,+0.144,+0.151,-1.000,+31.5,+4.9,-2.9,-0.587,-0.106,+0.803,29.0
2025-06-01T15:00:14.733,14.733,884,HEAD,Head_main,0x09,2,884,0.000,+0.151,+0.158,-0.999,+25.8,+2.1,-1.0,-0.588,-0.099,+0.803,29.0
2025-06-01T15:00:14.750,14.750,885,HEAD,Head_main,0x09,2,885,0.000,+0.155,+0.158,-0.999,+28.0,-0.2,-0.2,-0.588,-0.095,+0.803,29.0
2025-06-01T15:00:14.766,14.767,886,HEAD,Head_main,0x09,2,886,0.000,+0.160,+0.150,-1.000,+38.3,-2.6,-0.2,-0.588,-0.086,+0.805,29.0
2025-06-01T15:00:14.783,14.783,887,HEAD,Head_main,0x09,2,887,0.000,+0.165,+0.135,-1.002,+38.1,-5.8,-0.7,-0.587,-0.077,+0.806,29.0
2025-06-01T15:00:14.800,14.800,888,HEAD,Head_main,0x09,2,888,0.000,+0.168,+0.115,-1.003,+27.7,-6.2,-1.1,-0.585,-0.068,+0.808,29.0
2025-06-01T15:00:14.816,14.817,889,HEAD,Head_main,0x09,2,889,0.000,+0.169,+0.105,-1.004,+25.2,-8.7,-2.4,-0.584,-0.064,+0.809,29.0
2025-06-01T15:00:14.833,14.833,890,HEAD,Head_main,0x09,2,890,0.000,+0.167,+0.083,-1.005,+30.1,-14.2,-4.6,-0.581,-0.057,+0.812,29.0
2025-06-01T15:00:14.850,14.850,891,HEAD,Head_main,0x09,2,891,0.000,+0.162,+0.060,-1.005,+24.3,-17.5,-6.6,-0.577,-0.051,+0.815,29.0
2025-06-01T15:00:14.866,14.867,892,HEAD,Head_main,0x09,2,892,0.000,+0.151,+0.041,-1.004,+14.7,-14.8,-5.8,-0.572,-0.048,+0.819,29.0
2025-06-01T15:00:14.883,14.883,893,HEAD,Head_main,0x09,2,893,0.000,+0.144,+0.034,-1.003,+10.0,-16.9,-6.8,-0.570,-0.046,+0.821,29.0
2025-06-01T15:00:14.900,14.900,894,HEAD,Head_main,0x09,2,894,0.000,+0.128,+0.025,-1.001,+9.0,-24.0,-9.6,-0.564,-0.045,+0.825,29.0
2025-06-01T15:00:14.916,14.917,895,HEAD,Head_main,0x09,2,895,0.000,+0.109,+0.025,-0.997,+3.9,-18.8,-7.5,-0.558,-0.045,+0.829,29.0
2025-06-01T15:00:14.933,14.933,896,HEAD,Head_main,0x09,2,896,0.000,+0.099,+0.027,-0.995,+1.0,-19.4,-7.7,-0.555,-0.046,+0.831,29.0
2025-06-01T15:00:14.950,14.950,897,HEAD,Head_main,0x09,2,897,0.000,+0.079,+0.036,-0.990,-0.6,-25.8,-10.1,-0.548,-0.047,+0.835,29.0
2025-06-01T15:00:14.966,14.967,898,HEAD,Head_main,0x09,2,898,0.000,+0.059,+0.046,-0.983,-2.3,-25.0,-9.7,-0.542,-0.049,+0.839,29.0
2025-06-01T15:00:14.983,14.983,899,HEAD,Head_main,0x09,2,899,0.000,+0.041,+0.056,-0.977,-2.3,-17.9,-7.0,-0.536,-0.051,+0.843,29.0
2025-06-01T15:00:15.000,15.000,900,HEAD,Head_main,0x09,2,900,0.000,+0.032,+0.060,-0.973,-2.6,-16.0,-6.4,-0.533,-0.053,+0.844,29.0
2025-06-01T15:00:15.016,15.017,901,HEAD,Head_main,0x09,2,901,0.000,+0.016,+0.063,-0.967,-3.9,-19.1,-8.0,-0.528,-0.055,+0.848,29.0
2025-06-01T15:00:15.033,15.033,902,HEAD,Head_main,0x09,2,902,0.000,+0.004,+0.064,-0.963,-3.2,-12.5,-5.5,-0.523,-0.057,+0.850,29.0
2025-06-01T15:00:15.050,15.050,903,HEAD,Head_main,0x09,2,903,0.000,-0.000,+0.064,-0.961,-3.7,-10.0,-4.9,-0.521,-0.058,+0.851,29.0
2025-06-01T15:00:15.066,15.067,904,HEAD,Head_main,0x09,2,904,0.000,-0.006,+0.063,-0.959,-5.5,-10.9,-6.1,-0.518,-0.060,+0.853,29.0
