timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:12.983,12.983,779,WA,Chest,0x55,2,779,0.992,+0.023,+0.219,-0.960,+5.8,-4.5,-0.7,-0.504,-0.202,+0.839,29.0
2025-06-01T15:00:13.000,13.000,780,WA,Chest,0x55,2,780,0.992,+0.015,+0.218,-0.958,+7.4,-7.1,-0.8,-0.503,-0.201,+0.841,29.0
2025-06-01T15:00:13.016,13.017,781,WA,Chest,0x55,2,781,0.992,+0.008,+0.216,-0.956,+7.0,-8.2,-0.3,-0.501,-0.199,+0.842,29.0
2025-06-01T15:00:13.033,13.033,782,WA,Chest,0x55,2,782,0.992,+0.003,+0.213,-0.955,+5.0,-6.6,+0.0,-0.499,-0.197,+0.844,29.0
2025-06-01T15:00:13.050,13.050,783,WA,Chest,0x55,2,783,0.993,+0.000,+0.212,-0.955,+4.5,-6.8,+0.3,-0.498,-0.197,+0.845,29.0
2025-06-01T15:00:13.066,13.067,784,WA,Chest,0x55,2,784,0.993,-0.004,+0.209,-0.957,+5.5,-9.1,+0.8,-0.495,-0.195,+0.847,29.0
2025-06-01T15:00:13.083,13.083,785,WA,Chest,0x55,2,785,0.993,-0.009,+0.207,-0.961,+5.1,-8.8,+1.5,-0.493,-0.194,+0.848,29.0
2025-06-01T15:00:13.100,13.100,786,WA,Chest,0x55,2,786,0.993,-0.013,+0.206,-0.966,+3.7,-6.2,+1.7,-0.491,-0.192,+0.850,29.0
2025-06-01T15:00:13.116,13.117,787,WA,Chest,0x55,2,787,0.993,-0.014,+0.206,-0.968,+4.2,-5.5,+2.5,-0.490,-0.191,+0.850,29.0
2025-06-01T15:00:13.133,13.133,788,WA,Chest,0x55,2,788,0.993,-0.014,+0.204,-0.976,+6.6,-6.1,+4.0,-0.489,-0.189,+0.852,29.0
2025-06-01T15:00:13.150,13.150,789,WA,Chest,0x55,2,789,0.993,-0.013,+0.198,-0.987,+5.9,-3.6,+3.4,-0.488,-0.187,+0.853,29.0
2025-06-01T15:00:13.166,13.167,790,WA,Chest,0x55,2,790,0.993,-0.012,+0.191,-0.994,+7.4,-2.1,+3.5,-0.487,-0.185,+0.853,29.0
2025-06-01T15:00:13.183,13.183,791,WA,Chest,0x55,2,791,0.993,-0.009,+0.171,-1.011,+11.2,-1.3,+4.1,-0.487,-0.182,+0.854,29.0
2025-06-01T15:00:13.200,13.200,792,WA,Chest,0x55,2,792,0.993,-0.006,+0.140,-1.029,+12.5,+0.1,+2.8,-0.487,-0.179,+0.855,29.0
2025-06-01T15:00:13.216,13.217,793,WA,Chest,0x55,2,793,0.993,-0.004,+0.097,-1.049,+9.6,+0.5,+1.2,-0.487,-0.175,+0.855,29.0
2025-06-01T15:00:13.233,13.233,794,WA,Chest,0x55,2,794,0.993,-0.004,+0.071,-1.059,+8.6,+0.0,+0.6,-0.487,-0.174,+0.856,29.0
2025-06-01T15:00:13.250,13.250,795,WA,Chest,0x55,2,795,0.994,-0.008,+0.014,-1.079,+8.9,-1.4,+1.7,-0.487,-0.171,+0.856,29.0
2025-06-01T15:00:13.266,13.267,796,WA,Chest,0x55,2,796,0.994,-0.017,-0.048,-1.096,+4.1,-2.4,+2.5,-0.487,-0.169,+0.857,29.0
2025-06-01T15:00:13.283,13.283,797,WA,Chest,0x55,2,797,0.994,-0.024,-0.078,-1.103,-0.1,-4.8,+5.2,-0.486,-0.168,+0.857,29.0
2025-06-01T15:00:13.300,13.300,798,WA,Chest,0x55,2,798,0.995,-0.038,-0.134,-1.113,-5.1,-9.0,+9.8,-0.485,-0.167,+0.858,29.0
2025-06-01T15:00:13.316,13.317,799,WA,Chest,0x55,2,799,0.995,-0.052,-0.177,-1.118,-11.9,-12.6,+13.6,-0.483,-0.168,+0.859,29.0
2025-06-01T15:00:13.333,13.333,800,WA,Chest,0x55,2,800,0.995,-0.066,-0.199,-1.115,-18.2,-16.4,+17.2,-0.480,-0.169,+0.861,29.0
2025-06-01T15:00:13.350,13.350,801,WA,Chest,0x55,2,801,0.995,-0.080,-0.197,-1.105,-16.7,-14.3,+14.9,-0.476,-0.172,+0.862,29.0
2025-06-01T15:00:13.366,13.367,802,WA,Chest,0x55,2,802,0.995,-0.087,-0.186,-1.097,-19.6,-16.8,+17.3,-0.474,-0.174,+0.863,29.0
2025-06-01T15:00:13.383,13.383,803,WA,Chest,0x55,2,803,0.995,-0.102,-0.146,-1.077,-28.0,-23.7,+24.3,-0.470,-0.177,+0.865,29.0
2025-06-01T15:00:13.400,13.400,804,WA,Chest,0x55,2,804,0.996,-0.117,-0.087,-1.054,-22.4,-18.2,+18.5,-0.465,-0.181,+0.867,29.0
2025-06-01T15:00:13.416,13.417,805,WA,Chest,0x55,2,805,0.996,-0.125,-0.052,-1.042,-24.4,-17.4,+17.7,-0.463,-0.183,+0.867,29.0
2025-06-01T15:00:13.433,13.433,806,WA,Chest,0x55,2,806,0.996,-0.143,+0.029,-1.014,-34.6,-21.0,+21.7,-0.458,-0.189,+0.869,29.0
2025-06-01T15:00:13.450,13.450,807,WA,Chest,0x55,2,807,0.997,-0.160,+0.125,-0.980,-36.5,-17.2,+18.3,-0.454,-0.195,+0.869,29.0
2025-06-01T15:00:13.466,13.467,808,WA,Chest,0x55,2,808,0.997,-0.174,+0.237,-0.939,-27.7,-10.8,+11.5,-0.451,-0.202,+0.869,29.0
2025-06-01T15:00:13.483,13.483,809,WA,Chest,0x55,2,809,0.997,-0.179,+0.297,-0.917,-27.6,-8.8,+8.6,-0.450,-0.206,+0.869,29.0
2025-06-01T15:00:13.500,13.500,810,WA,Chest,0x55,2,810,0.998,-0.185,+0.424,-0.872,-37.1,-10.7,+9.5,-0.448,-0.214,+0.868,29.0
2025-06-01T15:00:13.516,13.517,811,WA,Chest,0x55,2,811,0.998,-0.189,+0.558,-0.823,-28.3,-7.8,+6.1,-0.446,-0.222,+0.867,29.0
2025-06-01T15:00:13.533,13.533,812,WA,Chest,0x55,2,812,0.998,-0.192,+0.629,-0.795,-28.3,-8.2,+6.1,-0.445,-0.227,+0.866,29.0
2025-06-01T15:00:13.550,13.550,813,WA,Chest,0x55,2,813,0.998,-0.200,+0.781,-0.725,-35.4,-11.7,+8.3,-0.443,-0.235,+0.865,29.0
2025-06-01T15:00:13.566,13.567,814,WA,Chest,0x55,2,814,0.998,-0.210,+0.945,-0.640,-23.6,-9.5,+6.4,-0.440,-0.242,+0.865,29.0
2025-06-01T15:00:13.583,13.583,815,WA,Chest,0x55,2,815,0.998,-0.214,+1.030,-0.594,-17.4,-10.7,+6.1,-0.439,-0.245,+0.864,29.0
2025-06-01T15:00:13.600,13.600,816,WA,Chest,0x55,2,816,0.999,-0.220,+1.196,-0.503,-15.0,-14.8,+7.1,-0.436,-0.249,+0.865,29.0
2025-06-01T15:00:13.616,13.617,817,WA,Chest,0x55,2,817,0.999,-0.229,+1.350,-0.422,-1.7,-13.4,+4.7,-0.432,-0.251,+0.866,29.0
2025-06-01T15:00:13.633,13.633,818,WA,Chest,0x55,2,818,0.999,-0.245,+1.476,-0.364,+7.5,-7.5,+1.5,-0.430,-0.249,+0.868,29.0
2025-06-01T15:00:13.650,13.650,819,WA,Chest,0x55,2,819,1.000,-0.254,+1.521,-0.349,+19.6,-0.5,-2.3,-0.429,-0.247,+0.869,29.0
2025-06-01T15:00:13.666,13.667,820,WA,Chest,0x55,2,820,1.000,-0.261,+1.559,-0.355,+35.1,+9.1,-7.9,-0.429,-0.240,+0.871,29.0
2025-06-01T15:00:13.683,13.683,821,WA,Chest,0x55,2,821,1.000,-0.239,+1.514,-0.411,+41.5,+22.8,-15.0,-0.432,-0.231,+0.872,29.0
2025-06-01T15:00:13.700,13.700,822,WA,Chest,0x55,2,822,1.000,-0.187,+1.382,-0.510,+31.8,+24.5,-15.5,-0.439,-0.223,+0.871,29.0
2025-06-01T15:00:13.716,13.717,823,WA,Chest,0x55,2,823,1.000,-0.152,+1.286,-0.572,+28.8,+31.5,-20.8,-0.443,-0.219,+0.870,29.0
2025-06-01T15:00:13.733,13.733,824,WA,Chest,0x55,2,824,1.000,-0.072,+1.041,-0.715,+33.5,+45.0,-32.7,-0.452,-0.213,+0.866,29.0
2025-06-01T15:00:13.750,13.750,825,WA,Chest,0x55,2,825,1.001,+0.019,+0.742,-0.878,+20.6,+34.0,-27.9,-0.461,-0.211,+0.862,29.0
2025-06-01T15:00:13.766,13.767,826,WA,Chest,0x55,2,826,1.001,+0.066,+0.580,-0.961,+12.0,+29.3,-30.9,-0.466,-0.210,+0.860,29.0
2025-06-01T15:00:13.783,13.783,827,WA,Chest,0x55,2,827,1.001,+0.156,+0.251,-1.119,+6.7,+30.5,-42.5,-0.472,-0.213,+0.855,29.0
2025-06-01T15:00:13.800,13.800,828,WA,Chest,0x55,2,828,1.001,+0.225,-0.054,-1.246,-4.5,+15.9,-41.5,-0.475,-0.219,+0.852,29.0
2025-06-01T15:00:13.816,13.817,829,WA,Chest,0x55,2,829,1.001,+0.262,-0.311,-1.328,-8.2,+2.6,-29.1,-0.475,-0.227,+0.850,29.0
2025-06-01T15:00:13.833,13.833,830,WA,Chest,0x55,2,830,1.001,+0.267,-0.417,-1.353,-11.7,-9.9,-24.9,-0.473,-0.231,+0.850,29.0
2025-06-01T15:00:13.850,13.850,831,WA,Chest,0x55,2,831,1.001,+0.254,-0.585,-1.373,-16.7,-24.3,-28.4,-0.466,-0.239,+0.852,29.0
2025-06-01T15:00:13.866,13.867,832,WA,Chest,0x55,2,832,1.001,+0.212,-0.692,-1.364,-15.8,-35.7,-22.6,-0.457,-0.247,+0.855,29.0
2025-06-01T15:00:13.883,13.883,833,WA,Chest,0x55,2,833,1.001,+0.145,-0.739,-1.334,-9.8,-30.9,-14.2,-0.445,-0.253,+0.859,29.0
2025-06-01T15:00:13.900,13.900,834,WA,Chest,0x55,2,834,1.002,+0.105,-0.744,-1.317,-4.3,-31.9,-11.3,-0.439,-0.255,+0.861,29.0
2025-06-01T15:00:13.916,13.917,835,WA,Chest,0x55,2,835,1.002,+0.024,-0.729,-1.284,-0.4,-39.4,-13.6,-0.428,-0.258,+0.866,29.0
2025-06-01T15:00:13.933,13.933,836,WA,Chest,0x55,2,836,1.002,-0.041,-0.706,-1.264,+2.8,-32.0,-13.1,-0.418,-0.259,+0.871,29.0
2025-06-01T15:00:13.950,13.950,837,WA,Chest,0x55,2,837,1.002,-0.081,-0.692,-1.261,+1.1,-18.8,-10.3,-0.410,-0.260,+0.874,29.0
2025-06-01T15:00:13.966,13.967,838,WA,Chest,0x55,2,838,1.002,-0.093,-0.692,-1.266,-2.3,-11.9,-12.5,-0.406,-0.261,+0.876,29.0
2025-06-01T15:00:13.983,13.983,839,WA,Chest,0x55,2,839,1.002,-0.107,-0.711,-1.290,-4.2,-10.7,-20.9,-0.402,-0.264,+0.877,29.0
2025-06-01T15:00:14.000,14.000,840,WA,Chest,0x55,2,840,1.002,-0.115,-0.757,-1.339,-4.1,-6.0,-28.6,-0.398,-0.268,+0.877,29.0
2025-06-01T15:00:14.016,14.017,841,WA,Chest,0x55,2,841,1.002,-0.125,-0.806,-1.415,-4.1,-3.0,-26.7,-0.394,-0.273,+0.878,29.0
2025-06-01T15:00:14.033,14.033,842,WA,Chest,0x55,2,842,1.002,-0.131,-0.812,-1.457,-10.9,-3.0,-33.2,-0.392,-0.276,+0.878,29.0
2025-06-01T15:00:14.050,14.050,843,WA,Chest,0x55,2,843,1.002,-0.137,-0.746,-1.518,-25.2,-6.1,-48.2,-0.387,-0.286,+0.877,29.0
2025-06-01T15:00:14.066,14.067,844,WA,Chest,0x55,2,844,1.002,-0.130,-0.556,-1.506,-26.8,-6.9,-37.9,-0.381,-0.300,+0.875,29.0
2025-06-01T15:00:14.083,14.083,845,WA,Chest,0x55,2,845,1.002,-0.126,-0.421,-1.465,-34.2,-9.9,-37.3,-0.377,-0.308,+0.873,29.0
2025-06-01T15:00:14.100,14.100,846,WA,Chest,0x55,2,846,1.001,-0.128,-0.091,-1.319,-49.3,-14.5,-46.4,-0.369,-0.325,+0.871,29.0
2025-06-01T15:00:14.116,14.117,847,WA,Chest,0x55,2,847,1.001,-0.154,+0.293,-1.108,-38.4,-10.4,-31.2,-0.361,-0.343,+0.867,29.0
2025-06-01T15:00:14.133,14.133,848,WA,Chest,0x55,2,848,1.001,-0.172,+0.497,-0.987,-37.5,-6.9,-23.8,-0.358,-0.351,+0.865,29.0
2025-06-01T15:00:14.150,14.150,849,WA,Chest,0x55,2,849,1.001,-0.200,+0.908,-0.728,-45.7,-5.1,-22.6,-0.353,-0.367,+0.861,29.0
2025-06-01T15:00:14.166,14.167,850,WA,Chest,0x55,2,850,1.001,-0.208,+1.282,-0.466,-36.1,+0.6,-9.1,-0.350,-0.379,+0.857,29.0
2025-06-01T15:00:14.183,14.183,851,WA,Chest,0x55,2,851,1.001,-0.203,+1.571,-0.230,-19.6,+3.7,+1.3,-0.351,-0.387,+0.853,29.0
2025-06-01T15:00:14.200,14.200,852,WA,Chest,0x55,2,852,1.001,-0.197,+1.672,-0.130,-7.5,+8.5,+12.6,-0.352,-0.388,+0.851,29.0
2025-06-01T15:00:14.216,14.217,853,WA,Chest,0x55,2,853,1.001,-0.182,+1.767,+0.015,+3.8,+16.4,+27.6,-0.358,-0.388,+0.849,29.0
2025-06-01T15:00:14.233,14.233,854,WA,Chest,0x55,2,854,1.001,-0.160,+1.709,+0.073,+14.1,+15.9,+28.0,-0.367,-0.381,+0.849,29.0
2025-06-01T15:00:14.250,14.250,855,WA,Chest,0x55,2,855,1.001,-0.144,+1.622,+0.065,+31.5,+19.6,+34.9,-0.372,-0.375,+0.849,29.0
2025-06-01T15:00:14.266,14.267,856,WA,Chest,0x55,2,856,1.001,-0.107,+1.344,-0.031,+57.1,+27.9,+49.1,-0.384,-0.358,+0.851,29.0
2025-06-01T15:00:14.283,14.283,857,WA,Chest,0x55,2,857,1.001,-0.068,+0.970,-0.226,+69.2,+28.0,+49.2,-0.396,-0.335,+0.855,29.0
2025-06-01T15:00:14.300,14.300,858,WA,Chest,0x55,2,858,1.000,-0.028,+0.583,-0.483,+69.1,+24.6,+46.3,-0.407,-0.312,+0.858,29.0
2025-06-01T15:00:14.316,14.317,859,WA,Chest,0x55,2,859,1.000,+0.020,+0.251,-0.742,+47.8,+14.6,+32.3,-0.417,-0.290,+0.862,29.0
2025-06-01T15:00:14.333,14.333,860,WA,Chest,0x55,2,860,1.000,+0.046,+0.114,-0.856,+40.9,+7.5,+28.0,-0.420,-0.280,+0.863,29.0
2025-06-01T15:00:14.350,14.350,861,WA,Chest,0x55,2,861,1.000,+0.085,-0.104,-1.040,+47.6,+2.1,+31.7,-0.425,-0.263,+0.866,29.0
2025-06-01T15:00:14.366,14.367,862,WA,Chest,0x55,2,862,1.000,+0.089,-0.247,-1.169,+30.3,-3.7,+19.4,-0.426,-0.248,+0.870,29.0
2025-06-01T15:00:14.383,14.383,863,WA,Chest,0x55,2,863,1.000,+0.077,-0.285,-1.215,+22.2,-8.2,+13.6,-0.426,-0.242,+0.872,29.0
2025-06-01T15:00:14.400,14.400,864,WA,Chest,0x55,2,864,1.000,+0.040,-0.295,-1.272,+22.0,-13.9,+12.6,-0.424,-0.234,+0.875,29.0
2025-06-01T15:00:14.416,14.417,865,WA,Chest,0x55,2,865,1.000,+0.003,-0.231,-1.283,+13.8,-16.6,+6.0,-0.421,-0.228,+0.878,29.0
2025-06-01T15:00:14.433,14.433,866,WA,Chest,0x55,2,866,1.000,-0.031,-0.129,-1.261,+7.2,-13.4,+1.4,-0.416,-0.225,+0.881,29.0
2025-06-01T15:00:14.450,14.450,867,WA,Chest,0x55,2,867,0.999,-0.050,-0.072,-1.241,+5.4,-13.0,-1.1,-0.414,-0.224,+0.882,29.0
2025-06-01T15:00:14.466,14.467,868,WA,Chest,0x55,2,868,0.999,-0.093,+0.039,-1.195,+7.0,-14.7,-2.3,-0.409,-0.223,+0.885,29.0
2025-06-01T15:00:14.483,14.483,869,WA,Chest,0x55,2,869,0.999,-0.137,+0.135,-1.147,+7.2,-9.2,-2.0,-0.406,-0.221,+0.887,29.0
2025-06-01T15:00:14.500,14.500,870,WA,Chest,0x55,2,870,0.999,-0.171,+0.203,-1.104,+5.4,-2.8,-0.6,-0.404,-0.219,+0.888,29.0
2025-06-01T15:00:14.516,14.517,871,WA,Chest,0x55,2,871,0.999,-0.182,+0.226,-1.086,+4.4,+3.7,+1.1,-0.405,-0.218,+0.888,29.0
2025-06-01T15:00:14.533,14.533,872,WA,Chest,0x55,2,872,0.999,-0.190,+0.251,-1.054,+3.9,+11.4,+3.5,-0.407,-0.217,+0.888,29.0
2025-06-01T15:00:14.550,14.550,873,WA,Chest,0x55,2,873,0.998,-0.180,+0.255,-1.031,+0.5,+19.1,+6.0,-0.411,-0.216,+0.886,29.0
2025-06-01T15:00:14.566,14.567,874,WA,Chest,0x55,2,874,0.998,-0.157,+0.244,-1.013,-1.8,+17.8,+5.7,-0.417,-0.215,+0.883,29.0
2025-06-01T15:00:14.583,14.583,875,WA,Chest,0x55,2,875,0.998,-0.142,+0.235,-1.005,-4.4,+20.3,+6.5,-0.421,-0.215,+0.881,29.0
2025-06-01T15:00:14.600,14.600,876,WA,Chest,0x55,2,876,0.998,-0.111,+0.215,-0.992,-8.2,+27.5,+9.0,-0.428,-0.216,+0.877,29.0
2025-06-01T15:00:14.616,14.617,877,WA,Chest,0x55,2,877,0.998,-0.081,+0.198,-0.978,-7.6,+20.2,+6.6,-0.436,-0.217,+0.873,29.0
2025-06-01T15:00:14.633,14.633,878,WA,Chest,0x55,2,878,0.998,-0.067,+0.194,-0.971,-9.0,+17.9,+5.7,-0.439,-0.218,+0.871,29.0
2025-06-01T15:00:14.650,14.650,879,WA,Chest,0x55,2,879,0.998,-0.039,+0.196,-0.955,-12.2,+20.6,+6.0,-0.446,-0.220,+0.868,29.0
2025-06-01T15:00:14.666,14.667,880,WA,Chest,0x55,2,880,0.998,-0.015,+0.208,-0.942,-11.2,+15.5,+3.4,-0.451,-0.223,+0.865,29.0
2025-06-01T15:00:14.683,14.683,881,WA,Chest,0x55,2,881,0.998,+0.003,+0.226,-0.933,-7.2,+8.6,+1.0,-0.454,-0.225,+0.862,29.0
2025-06-01T15:00:14.700,14.700,882,WA,Chest,0x55,2,882,0.997,+0.008,+0.234,-0.932,-5.2,+4.8,-1.0,-0.455,-0.226,+0.861,29.0
2025-06-01T15:00:14.716,14.717,883,WA,Chest,0x55,2,883,0.997,+0.012,+0.248,-0.935,-5.1,+3.2,-2.9,-0.456,-0.228,+0.860,29.0
2025-06-01T15:00:14.733,14.733,884,WA,Chest,0x55,2,884,0.997,+0.006,+0.259,-0.944,-2.6,+0.2,-3.2,-0.456,-0.229,+0.860,29.0
2025-06-01T15:00:14.750,14.750,885,WA,Chest,0x55,2,885,0.997,-0.000,+0.262,-0.949,-1.4,-1.7,-3.9,-0.456,-0.230,+0.860,29.0
2025-06-01T15:00:14.766,14.767,886,WA,Chest,0x55,2,886,0.997,-0.016,+0.264,-0.963,-1.5,-3.2,-5.2,-0.455,-0.231,+0.860,29.0
2025-06-01T15:00:14.783,14.783,887,WA,Chest,0x55,2,887,0.997,-0.032,+0.261,-0.975,-1.6,-3.7,-4.7,-0.454,-0.232,+0.860,29.0
2025-06-01T15:00:14.800,14.800,888,WA,Chest,0x55,2,888,0.997,-0.046,+0.254,-0.984,-1.6,-2.7,-3.1,-0.452,-0.233,+0.861,29.0
2025-06-01T15:00:14.816,14.817,889,WA,Chest,0x55,2,889,0.997,-0.051,+0.251,-0.986,-2.4,-2.4,-2.7,-0.452,-0.234,+0.861,29.0
2025-06-01T15:00:14.833,14.833,890,WA,Chest,0x55,2,890,0.997,-0.060,+0.245,-0.986,-4.0,-2.7,-3.3,-0.451,-0.235,+0.861,29.0
2025-06-01T15:00:14.850,14.850,891,WA,Chest,0x55,2,891,0.997,-0.066,+0.243,-0.981,-4.8,-2.1,-2.8,-0.450,-0.236,+0.861,29.0
2025-06-01T15:00:14.866,14.867,892,WA,Chest,0x55,2,892,0.997,-0.070,+0.245,-0.972,-3.9,-1.3,-1.8,-0.449,-0.238,+0.861,29.0
2025-06-01T15:00:14.883,14.883,893,WA,Chest,0x55,2,893,0.997,-0.072,+0.247,-0.966,-3.7,-0.9,-1.4,-0.449,-0.239,+0.861,29.0
2025-06-01T15:00:14.900,14.900,894,WA,Chest,0x55,2,894,0.997,-0.074,+0.252,-0.957,-4.2,-1.1,-1.5,-0.449,-0.240,+0.861,29.0
2025-06-01T15:00:14.916,14.917,895,WA,Chest,0x55,2,895,0.997,-0.074,+0.256,-0.949,-2.5,-0.8,-0.9,-0.448,-0.241,+0.861,29.0
2025-06-01T15:00:14.933,14.933,896,WA,Chest,0x55,2,896,0.997,-0.074,+0.257,-0.947,-1.6,-1.2,-0.9,-0.448,-0.242,+0.861,29.0
2025-06-01T15:00:14.950,14.950,897,WA,Chest,0x55,2,897,0.997,-0.072,+0.257,-0.944,-1.5,-2.2,-1.2,-0.448,-0.242,+0.861,29.0
2025-06-01T15:00:14.966,14.967,898,WA,Chest,0x55,2,898,0.997,-0.069,+0.254,-0.943,-0.8,-3.1,-1.4,-0.447,-0.243,+0.861,29.0
2025-06-01T15:00:14.983,14.983,899,WA,Chest,0x55,2,899,0.997,-0.068,+0.251,-0.942,-0.3,-2.9,-1.1,-0.446,-0.243,+0.861,29.0
2025-06-01T15:00:15.000,15.000,900,WA,Chest,0x55,2,900,0.997,-0.068,+0.249,-0.942,+0.0,-3.5,-1.0,-0.445,-0.243,+0.862,29.0
2025-06-01T15:00:15.016,15.017,901,WA,Chest,0x55,2,901,0.997,-0.068,+0.247,-0.941,+0.4,-5.2,-1.1,-0.444,-0.243,+0.862,29.0
2025-06-01T15:00:15.033,15.033,902,WA,Chest,0x55,2,902,0.997,-0.069,+0.246,-0.941,+0.5,-4.1,-0.6,-0.443,-0.243,+0.863,29.0
2025-06-01T15:00:15.050,15.050,903,WA,Chest,0x55,2,903,0.997,-0.069,+0.245,-0.941,+0.6,-4.3,-0.1,-0.442,-0.243,+0.863,29.0
2025-06-01T15:00:15.066,15.067,904,WA,Chest,0x55,2,904,0.997,-0.070,+0.244,-0.941,+0.7,-5.8,+0.2,-0.440,-0.243,+0.864,29.0
2025-06-01T15:00:15.083,15.083,905,WA,Chest,0x55,2,905,0.997,-0.071,+0.242,-0.942,+0.6,-5.7,+0.8,-0.439,-0.243,+0.865,29.0
2025-06-01T15:00:15.100,15.100,906,WA,Chest,0x55,2,906,0.997,-0.071,+0.238,-0.944,+0.4,-4.2,+0.9,-0.438,-0.243,+0.866,29.0
2025-06-01T15:00:15.116,15.117,907,WA,Chest,0x55,2,907,0.997,-0.071,+0.236,-0.946,+0.1,-3.7,+1.4,-0.437,-0.242,+0.866,29.0
2025-06-01T15:00:15.133,15.133,908,WA,Chest,0x55,2,908,0.997,-0.073,+0.231,-0.951,-0.3,-3.9,+2.1,-0.436,-0.242,+0.867,29.0
2025-06-01T15:00:15.150,15.150,909,WA,Chest,0x55,2,909,0.997,-0.074,+0.224,-0.960,-1.1,-2.0,+2.1,-0.435,-0.242,+0.867,29.0
2025-06-01T15:00:15.166,15.167,910,WA,Chest,0x55,2,910,0.997,-0.075,+0.214,-0.972,-1.3,-0.1,+1.3,-0.435,-0.242,+0.867,29.0
2025-06-01T15:00:15.183,15.183,911,WA,Chest,0x55,2,911,0.997,-0.074,+0.208,-0.980,-2.0,+2.2,+0.4,-0.436,-0.242,+0.867,29.0
2025-06-01T15:00:15.200,15.200,912,WA,Chest,0x55,2,912,0.997,-0.070,+0.190,-0.999,-3.6,+5.3,-0.6,-0.437,-0.243,+0.866,29.0
2025-06-01T15:00:15.216,15.217,913,WA,Chest,0x55,2,913,0.997,-0.060,+0.164,-1.020,-4.8,+7.8,-1.9,-0.438,-0.244,+0.865,29.0
2025-06-01T15:00:15.233,15.233,914,WA,Chest,0x55,2,914,0.997,-0.046,+0.126,-1.043,-4.3,+6.8,-1.8,-0.440,-0.246,+0.864,29.0
2025-06-01T15:00:15.250,15.250,915,WA,Chest,0x55,2,915,0.997,-0.039,+0.103,-1.054,-4.7,+7.0,-1.3,-0.441,-0.247,+0.863,29.0
2025-06-01T15:00:15.266,15.267,916,WA,Chest,0x55,2,916,0.997,-0.024,+0.048,-1.073,-5.8,+8.7,-0.3,-0.444,-0.249,+0.861,29.0
2025-06-01T15:00:15.283,15.283,917,WA,Chest,0x55,2,917,0.997,-0.012,-0.011,-1.089,-4.9,+7.3,+2.0,-0.446,-0.250,+0.860,29.0
2025-06-01T15:00:15.300,15.300,918,WA,Chest,0x55,2,918,0.997,-0.003,-0.067,-1.102,-3.2,+4.5,+2.7,-0.447,-0.251,+0.858,29.0
2025-06-01T15:00:15.316,15.317,919,WA,Chest,0x55,2,919,0.997,+0.000,-0.093,-1.107,-3.5,+2.8,+3.5,-0.448,-0.251,+0.858,29.0
2025-06-01T15:00:15.333,15.333,920,WA,Chest,0x55,2,920,0.997,+0.003,-0.135,-1.115,-5.9,+1.5,+4.8,-0.449,-0.251,+0.857,29.0
2025-06-01T15:00:15.350,15.350,921,WA,Chest,0x55,2,921,0.998,+0.001,-0.162,-1.115,-5.5,-0.8,+3.5,-0.450,-0.253,+0.857,29.0
2025-06-01T15:00:15.366,15.367,922,WA,Chest,0x55,2,922,0.998,-0.001,-0.167,-1.112,-7.2,-3.7,+3.3,-0.450,-0.253,+0.857,29.0
2025-06-01T15:00:15.383,15.383,923,WA,Chest,0x55,2,923,0.998,-0.007,-0.161,-1.100,-12.2,-7.8,+3.7,-0.448,-0.255,+0.857,29.0
2025-06-01T15:00:15.400,15.400,924,WA,Chest,0x55,2,924,0.998,-0.017,-0.127,-1.081,-17.3,-10.9,+1.9,-0.446,-0.258,+0.857,29.0
2025-06-01T15:00:15.416,15.417,925,WA,Chest,0x55,2,925,0.998,-0.031,-0.057,-1.050,-16.4,-9.4,-0.2,-0.443,-0.263,+0.857,29.0
2025-06-01T15:00:15.433,15.433,926,WA,Chest,0x55,2,926,0.998,-0.040,-0.006,-1.028,-20.7,-9.4,-3.1,-0.441,-0.267,+0.857,29.0
2025-06-01T15:00:15.450,15.450,927,WA,Chest,0x55,2,927,0.999,-0.058,+0.133,-0.968,-30.1,-10.7,-7.4,-0.438,-0.274,+0.856,29.0
2025-06-01T15:00:15.466,15.467,928,WA,Chest,0x55,2,928,0.999,-0.075,+0.316,-0.890,-23.6,-6.0,-7.8,-0.435,-0.283,+0.855,29.0
2025-06-01T15:00:15.483,15.483,929,WA,Chest,0x55,2,929,0.999,-0.084,+0.420,-0.845,-23.4,-1.8,-9.6,-0.434,-0.288,+0.854,29.0
2025-06-01T15:00:15.500,15.500,930,WA,Chest,0x55,2,930,0.999,-0.098,+0.646,-0.746,-30.3,+1.8,-12.7,-0.432,-0.298,+0.851,29.0
2025-06-01T15:00:15.516,15.517,931,WA,Chest,0x55,2,931,0.999,-0.103,+0.882,-0.633,-27.9,+6.8,-10.3,-0.432,-0.306,+0.848,29.0
2025-06-01T15:00:15.533,15.533,932,WA,Chest,0x55,2,932,0.999,-0.095,+1.120,-0.510,-18.7,+7.2,-5.4,-0.434,-0.314,+0.844,29.0
2025-06-01T15:00:15.550,15.550,933,WA,Chest,0x55,2,933,1.000,-0.087,+1.237,-0.447,-13.7,+8.7,-1.8,-0.435,-0.317,+0.843,29.0
2025-06-01T15:00:15.566,15.567,934,WA,Chest,0x55,2,934,1.000,-0.063,+1.455,-0.336,-10.7,+11.9,+0.8,-0.438,-0.321,+0.840,29.0
