timestamp_iso,t_s,round,node,label,present_mask_hex,version,node_seq,distance_m,ax_g,ay_g,az_g,gx_dps,gy_dps,gz_dps,hx_g,hy_g,hz_g,imu_temp_c
2025-06-01T15:00:12.566,12.567,754,WE,R_Wrist,0x03,2,754,1.161,-0.065,-0.397,-0.381,-6.6,-27.6,+9.2,-0.121,+0.938,+0.325,29.0
2025-06-01T15:00:12.583,12.583,755,WE,R_Wrist,0x03,2,755,1.161,-0.023,-0.402,-0.389,+2.5,-25.5,+6.7,-0.115,+0.938,+0.328,29.0
2025-06-01T15:00:12.600,12.600,756,WE,R_Wrist,0x03,2,756,1.160,+0.001,-0.417,-0.401,+14.5,-9.4,-1.8,-0.112,+0.939,+0.326,29.0
2025-06-01T15:00:12.616,12.617,757,WE,R_Wrist,0x03,2,757,1.160,+0.010,-0.440,-0.417,+15.8,+2.5,-6.6,-0.114,+0.940,+0.320,29.0
2025-06-01T15:00:12.633,12.633,758,WE,R_Wrist,0x03,2,758,1.160,+0.011,-0.455,-0.427,+18.9,+14.9,-13.9,-0.116,+0.941,+0.317,29.0
2025-06-01T15:00:12.650,12.650,759,WE,R_Wrist,0x03,2,759,1.158,+0.008,-0.487,-0.448,+25.1,+31.5,-26.0,-0.124,+0.943,+0.309,29.0
2025-06-01T15:00:12.666,12.667,760,WE,R_Wrist,0x03,2,760,1.158,+0.002,-0.521,-0.472,+17.6,+31.9,-25.0,-0.136,+0.944,+0.301,29.0
2025-06-01T15:00:12.683,12.683,761,WE,R_Wrist,0x03,2,761,1.158,+0.001,-0.538,-0.485,+13.7,+41.5,-31.3,-0.144,+0.944,+0.297,29.0
2025-06-01T15:00:12.700,12.700,762,WE,R_Wrist,0x03,2,762,1.157,+0.006,-0.567,-0.511,+14.4,+63.4,-47.1,-0.161,+0.944,+0.290,29.0
2025-06-01T15:00:12.716,12.717,763,WE,R_Wrist,0x03,2,763,1.157,+0.028,-0.589,-0.536,+10.0,+71.7,-53.1,-0.180,+0.942,+0.283,29.0
2025-06-01T15:00:12.733,12.733,764,WE,R_Wrist,0x03,2,764,1.157,+0.066,-0.606,-0.560,+6.3,+57.0,-42.6,-0.202,+0.940,+0.276,29.0
2025-06-01T15:00:12.750,12.750,765,WE,R_Wrist,0x03,2,765,1.155,+0.090,-0.612,-0.572,+5.8,+58.9,-45.1,-0.213,+0.938,+0.273,29.0
2025-06-01T15:00:12.766,12.767,766,WE,R_Wrist,0x03,2,766,1.155,+0.141,-0.622,-0.596,+9.6,+78.6,-61.5,-0.235,+0.935,+0.266,29.0
2025-06-01T15:00:12.783,12.783,767,WE,R_Wrist,0x03,2,767,1.155,+0.188,-0.633,-0.621,+8.9,+58.4,-46.7,-0.258,+0.931,+0.257,29.0
2025-06-01T15:00:12.800,12.800,768,WE,R_Wrist,0x03,2,768,1.152,+0.208,-0.639,-0.634,+10.4,+56.4,-46.1,-0.270,+0.929,+0.252,29.0
2025-06-01T15:00:12.816,12.817,769,WE,R_Wrist,0x03,2,769,1.152,+0.242,-0.654,-0.661,+15.9,+72.6,-59.9,-0.291,+0.925,+0.242,29.0
2025-06-01T15:00:12.833,12.833,770,WE,R_Wrist,0x03,2,770,1.152,+0.266,-0.673,-0.686,+18.0,+68.3,-56.7,-0.312,+0.921,+0.232,29.0
2025-06-01T15:00:12.850,12.850,771,WE,R_Wrist,0x03,2,771,1.149,+0.286,-0.693,-0.708,+14.9,+48.5,-40.3,-0.331,+0.918,+0.220,29.0
2025-06-01T15:00:12.866,12.867,772,WE,R_Wrist,0x03,2,772,1.149,+0.295,-0.704,-0.717,+16.3,+44.1,-36.4,-0.340,+0.916,+0.215,29.0
2025-06-01T15:00:12.883,12.883,773,WE,R_Wrist,0x03,2,773,1.149,+0.313,-0.725,-0.733,+23.9,+54.1,-44.4,-0.356,+0.912,+0.203,29.0
2025-06-01T15:00:12.900,12.900,774,WE,R_Wrist,0x03,2,774,1.145,+0.333,-0.747,-0.744,+26.1,+47.4,-38.6,-0.370,+0.909,+0.191,29.0
2025-06-01T15:00:12.916,12.917,775,WE,R_Wrist,0x03,2,775,1.145,+0.353,-0.771,-0.753,+20.5,+31.8,-25.7,-0.382,+0.907,+0.179,29.0
2025-06-01T15:00:12.933,12.933,776,WE,R_Wrist,0x03,2,776,1.145,+0.362,-0.783,-0.756,+20.9,+26.7,-21.2,-0.387,+0.906,+0.173,29.0
2025-06-01T15:00:12.950,12.950,777,WE,R_Wrist,0x03,2,777,1.141,+0.380,-0.809,-0.763,+27.5,+30.9,-24.0,-0.395,+0.904,+0.162,29.0
2025-06-01T15:00:12.966,12.967,778,WE,R_Wrist,0x03,2,778,1.141,+0.395,-0.835,-0.770,+20.1,+19.7,-14.6,-0.402,+0.903,+0.151,29.0
2025-06-01T15:00:12.983,12.983,779,WE,R_Wrist,0x03,2,779,1.141,+0.402,-0.846,-0.773,+18.9,+15.1,-9.8,-0.405,+0.903,+0.147,29.0
2025-06-01T15:00:13.000,13.000,780,WE,R_Wrist,0x03,2,780,1.136,+0.411,-0.866,-0.778,+24.3,+15.6,-8.1,-0.409,+0.902,+0.138,29.0
2025-06-01T15:00:13.016,13.017,781,WE,R_Wrist,0x03,2,781,1.136,+0.415,-0.880,-0.781,+23.5,+9.4,-1.2,-0.410,+0.903,+0.130,29.0
2025-06-01T15:00:13.033,13.033,782,WE,R_Wrist,0x03,2,782,1.136,+0.414,-0.890,-0.781,+17.4,+3.4,+3.0,-0.410,+0.904,+0.123,29.0
2025-06-01T15:00:13.050,13.050,783,WE,R_Wrist,0x03,2,783,1.126,+0.411,-0.894,-0.780,+17.2,-1.3,+8.5,-0.409,+0.905,+0.120,29.0
2025-06-01T15:00:13.066,13.067,784,WE,R_Wrist,0x03,2,784,1.126,+0.402,-0.900,-0.775,+22.8,-6.4,+16.9,-0.405,+0.907,+0.115,29.0
2025-06-01T15:00:13.083,13.083,785,WE,R_Wrist,0x03,2,785,1.126,+0.388,-0.903,-0.767,+22.8,-12.2,+24.1,-0.400,+0.910,+0.110,29.0
2025-06-01T15:00:13.100,13.100,786,WE,R_Wrist,0x03,2,786,1.121,+0.372,-0.902,-0.754,+17.2,-12.3,+22.1,-0.392,+0.914,+0.105,29.0
2025-06-01T15:00:13.116,13.117,787,WE,R_Wrist,0x03,2,787,1.121,+0.364,-0.901,-0.745,+17.2,-15.9,+26.7,-0.387,+0.916,+0.103,29.0
2025-06-01T15:00:13.133,13.133,788,WE,R_Wrist,0x03,2,788,1.121,+0.346,-0.895,-0.725,+22.7,-24.4,+39.7,-0.377,+0.921,+0.100,29.0
2025-06-01T15:00:13.150,13.150,789,WE,R_Wrist,0x03,2,789,1.116,+0.327,-0.886,-0.700,+16.9,-20.5,+32.4,-0.365,+0.926,+0.096,29.0
2025-06-01T15:00:13.166,13.167,790,WE,R_Wrist,0x03,2,790,1.116,+0.316,-0.882,-0.686,+15.8,-22.6,+34.7,-0.358,+0.929,+0.095,29.0
2025-06-01T15:00:13.183,13.183,791,WE,R_Wrist,0x03,2,791,1.116,+0.291,-0.872,-0.656,+19.0,-31.9,+47.5,-0.345,+0.934,+0.093,29.0
2025-06-01T15:00:13.200,13.200,792,WE,R_Wrist,0x03,2,792,1.114,+0.260,-0.864,-0.628,+14.0,-34.2,+47.4,-0.331,+0.939,+0.091,29.0
2025-06-01T15:00:13.216,13.217,793,WE,R_Wrist,0x03,2,793,1.114,+0.219,-0.859,-0.603,+6.2,-27.1,+34.8,-0.317,+0.944,+0.092,29.0
2025-06-01T15:00:13.233,13.233,794,WE,R_Wrist,0x03,2,794,1.114,+0.193,-0.858,-0.593,-2.5,-29.3,+33.2,-0.310,+0.946,+0.093,29.0
2025-06-01T15:00:13.250,13.250,795,WE,R_Wrist,0x03,2,795,1.104,+0.128,-0.856,-0.573,-13.3,-40.9,+42.8,-0.297,+0.950,+0.098,29.0
2025-06-01T15:00:13.266,13.267,796,WE,R_Wrist,0x03,2,796,1.104,+0.050,-0.847,-0.554,-17.6,-31.6,+30.9,-0.284,+0.953,+0.107,29.0
2025-06-01T15:00:13.283,13.283,797,WE,R_Wrist,0x03,2,797,1.104,+0.009,-0.838,-0.546,-27.2,-32.3,+29.2,-0.278,+0.954,+0.113,29.0
2025-06-01T15:00:13.300,13.300,798,WE,R_Wrist,0x03,2,798,1.098,-0.067,-0.811,-0.535,-44.2,-42.7,+35.8,-0.266,+0.956,+0.127,29.0
2025-06-01T15:00:13.316,13.317,799,WE,R_Wrist,0x03,2,799,1.098,-0.130,-0.780,-0.535,-55.2,-41.8,+30.4,-0.255,+0.956,+0.144,29.0
2025-06-01T15:00:13.333,13.333,800,WE,R_Wrist,0x03,2,800,1.098,-0.181,-0.750,-0.547,-67.9,-39.3,+23.9,-0.245,+0.955,+0.164,29.0
2025-06-01T15:00:13.350,13.350,801,WE,R_Wrist,0x03,2,801,1.093,-0.219,-0.716,-0.569,-59.1,-27.0,+13.8,-0.238,+0.953,+0.188,29.0
2025-06-01T15:00:13.366,13.367,802,WE,R_Wrist,0x03,2,802,1.093,-0.232,-0.693,-0.584,-70.5,-22.3,+8.0,-0.235,+0.951,+0.201,29.0
2025-06-01T15:00:13.383,13.383,803,WE,R_Wrist,0x03,2,803,1.093,-0.236,-0.630,-0.623,-103.3,-24.1,+2.7,-0.231,+0.946,+0.230,29.0
2025-06-01T15:00:13.400,13.400,804,WE,R_Wrist,0x03,2,804,1.088,-0.210,-0.546,-0.671,-83.1,-13.8,-4.7,-0.230,+0.938,+0.261,29.0
2025-06-01T15:00:13.416,13.417,805,WE,R_Wrist,0x03,2,805,1.088,-0.187,-0.499,-0.697,-87.8,-6.2,-15.5,-0.231,+0.933,+0.277,29.0
2025-06-01T15:00:13.433,13.433,806,WE,R_Wrist,0x03,2,806,1.088,-0.124,-0.398,-0.752,-120.7,+3.0,-33.6,-0.237,+0.921,+0.309,29.0
2025-06-01T15:00:13.450,13.450,807,WE,R_Wrist,0x03,2,807,1.079,-0.034,-0.292,-0.809,-125.2,+23.0,-52.7,-0.250,+0.906,+0.341,29.0
2025-06-01T15:00:13.466,13.467,808,WE,R_Wrist,0x03,2,808,1.079,+0.091,-0.178,-0.863,-95.5,+30.3,-51.2,-0.270,+0.888,+0.372,29.0
2025-06-01T15:00:13.483,13.483,809,WE,R_Wrist,0x03,2,809,1.079,+0.168,-0.117,-0.884,-94.3,+52.1,-69.7,-0.283,+0.878,+0.386,29.0
2025-06-01T15:00:13.500,13.500,810,WE,R_Wrist,0x03,2,810,1.075,+0.352,+0.012,-0.902,-115.8,+90.5,-110.8,-0.316,+0.855,+0.411,29.0
2025-06-01T15:00:13.516,13.517,811,WE,R_Wrist,0x03,2,811,1.075,+0.570,+0.149,-0.879,-74.7,+83.9,-96.3,-0.359,+0.830,+0.427,29.0
2025-06-01T15:00:13.533,13.533,812,WE,R_Wrist,0x03,2,812,1.075,+0.691,+0.218,-0.852,-53.6,+107.6,-116.1,-0.384,+0.817,+0.430,29.0
2025-06-01T15:00:13.550,13.550,813,WE,R_Wrist,0x03,2,813,1.072,+0.956,+0.348,-0.776,-42.3,+163.4,-172.5,-0.441,+0.790,+0.426,29.0
2025-06-01T15:00:13.566,13.567,814,WE,R_Wrist,0x03,2,814,1.072,+1.242,+0.455,-0.677,-7.9,+137.2,-143.0,-0.504,+0.762,+0.407,29.0
2025-06-01T15:00:13.583,13.583,815,WE,R_Wrist,0x03,2,815,1.072,+1.387,+0.494,-0.620,+16.1,+152.6,-158.4,-0.538,+0.747,+0.391,29.0
2025-06-01T15:00:13.600,13.600,816,WE,R_Wrist,0x03,2,816,1.068,+1.660,+0.541,-0.496,+50.1,+213.8,-222.3,-0.606,+0.714,+0.349,29.0
2025-06-01T15:00:13.616,13.617,817,WE,R_Wrist,0x03,2,817,1.068,+1.891,+0.545,-0.365,+81.4,+221.4,-231.1,-0.673,+0.678,+0.295,29.0
2025-06-01T15:00:13.633,13.633,818,WE,R_Wrist,0x03,2,818,1.068,+2.060,+0.513,-0.242,+79.5,+168.0,-176.1,-0.735,+0.637,+0.230,29.0
2025-06-01T15:00:13.650,13.650,819,WE,R_Wrist,0x03,2,819,1.068,+2.118,+0.484,-0.187,+90.8,+158.9,-169.5,-0.763,+0.615,+0.196,29.0
2025-06-01T15:00:13.666,13.667,820,WE,R_Wrist,0x03,2,820,1.068,+2.170,+0.396,-0.099,+135.2,+202.2,-218.3,-0.812,+0.570,+0.125,29.0
2025-06-01T15:00:13.683,13.683,821,WE,R_Wrist,0x03,2,821,1.068,+2.135,+0.264,-0.045,+139.0,+184.4,-200.2,-0.851,+0.522,+0.056,29.0
2025-06-01T15:00:13.700,13.700,822,WE,R_Wrist,0x03,2,822,1.067,+2.017,+0.092,-0.032,+101.4,+129.2,-138.3,-0.880,+0.475,-0.008,29.0
2025-06-01T15:00:13.716,13.717,823,WE,R_Wrist,0x03,2,823,1.067,+1.933,-0.004,-0.042,+82.8,+114.6,-115.9,-0.891,+0.453,-0.037,29.0
2025-06-01T15:00:13.733,13.733,824,WE,R_Wrist,0x03,2,824,1.067,+1.734,-0.206,-0.091,+92.3,+143.6,-135.0,-0.907,+0.412,-0.090,29.0
2025-06-01T15:00:13.750,13.750,825,WE,R_Wrist,0x03,2,825,1.067,+1.513,-0.407,-0.165,+55.4,+100.6,-86.3,-0.916,+0.378,-0.135,29.0
2025-06-01T15:00:13.766,13.767,826,WE,R_Wrist,0x03,2,826,1.067,+1.402,-0.503,-0.204,+39.6,+91.9,-66.3,-0.919,+0.363,-0.155,29.0
2025-06-01T15:00:13.783,13.783,827,WE,R_Wrist,0x03,2,827,1.067,+1.186,-0.684,-0.284,+44.8,+117.1,-72.3,-0.921,+0.338,-0.193,29.0
2025-06-01T15:00:13.800,13.800,828,WE,R_Wrist,0x03,2,828,1.068,+0.997,-0.850,-0.361,+36.2,+111.1,-53.7,-0.920,+0.319,-0.227,29.0
2025-06-01T15:00:13.816,13.817,829,WE,R_Wrist,0x03,2,829,1.068,+0.847,-0.997,-0.434,+23.2,+80.7,-32.0,-0.917,+0.305,-0.259,29.0
2025-06-01T15:00:13.833,13.833,830,WE,R_Wrist,0x03,2,830,1.068,+0.789,-1.062,-0.467,+17.2,+77.0,-23.2,-0.914,+0.299,-0.274,29.0
2025-06-01T15:00:13.850,13.850,831,WE,R_Wrist,0x03,2,831,1.072,+0.707,-1.170,-0.521,+18.8,+98.5,-24.6,-0.908,+0.290,-0.303,29.0
2025-06-01T15:00:13.866,13.867,832,WE,R_Wrist,0x03,2,832,1.072,+0.666,-1.247,-0.558,+14.9,+91.3,-17.5,-0.901,+0.283,-0.329,29.0
2025-06-01T15:00:13.883,13.883,833,WE,R_Wrist,0x03,2,833,1.072,+0.654,-1.297,-0.578,+10.1,+63.5,-9.9,-0.893,+0.278,-0.353,29.0
2025-06-01T15:00:13.900,13.900,834,WE,R_Wrist,0x03,2,834,1.075,+0.657,-1.312,-0.582,+9.7,+55.4,-6.0,-0.890,+0.276,-0.364,29.0
2025-06-01T15:00:13.916,13.917,835,WE,R_Wrist,0x03,2,835,1.075,+0.673,-1.328,-0.581,+13.1,+64.8,-4.2,-0.883,+0.273,-0.383,29.0
2025-06-01T15:00:13.933,13.933,836,WE,R_Wrist,0x03,2,836,1.075,+0.699,-1.327,-0.567,+12.3,+52.1,+1.5,-0.876,+0.271,-0.399,29.0
2025-06-01T15:00:13.950,13.950,837,WE,R_Wrist,0x03,2,837,1.079,+0.732,-1.314,-0.544,+7.9,+31.7,+4.4,-0.870,+0.271,-0.412,29.0
2025-06-01T15:00:13.966,13.967,838,WE,R_Wrist,0x03,2,838,1.079,+0.749,-1.304,-0.531,+4.7,+21.6,+8.3,-0.868,+0.271,-0.416,29.0
2025-06-01T15:00:13.983,13.983,839,WE,R_Wrist,0x03,2,839,1.079,+0.778,-1.281,-0.506,+3.2,+19.1,+14.0,-0.864,+0.274,-0.423,29.0
2025-06-01T15:00:14.000,14.000,840,WE,R_Wrist,0x03,2,840,1.083,+0.796,-1.259,-0.487,+0.2,+7.5,+17.0,-0.861,+0.277,-0.427,29.0
2025-06-01T15:00:14.016,14.017,841,WE,R_Wrist,0x03,2,841,1.083,+0.797,-1.249,-0.474,-1.2,+0.3,+14.0,-0.859,+0.282,-0.427,29.0
2025-06-01T15:00:14.033,14.033,842,WE,R_Wrist,0x03,2,842,1.083,+0.791,-1.247,-0.469,-3.7,-4.7,+15.7,-0.859,+0.285,-0.427,29.0
2025-06-01T15:00:14.050,14.050,843,WE,R_Wrist,0x03,2,843,1.088,+0.771,-1.245,-0.459,-7.5,-10.7,+24.3,-0.858,+0.291,-0.424,29.0
2025-06-01T15:00:14.066,14.067,844,WE,R_Wrist,0x03,2,844,1.088,+0.756,-1.226,-0.440,-7.0,-11.9,+22.3,-0.857,+0.299,-0.420,29.0
2025-06-01T15:00:14.083,14.083,845,WE,R_Wrist,0x03,2,845,1.088,+0.757,-1.206,-0.424,-7.8,-19.9,+33.2,-0.857,+0.304,-0.417,29.0
2025-06-01T15:00:14.100,14.100,846,WE,R_Wrist,0x03,2,846,1.099,+0.794,-1.141,-0.375,-12.6,-38.7,+61.0,-0.856,+0.317,-0.409,29.0
2025-06-01T15:00:14.116,14.117,847,WE,R_Wrist,0x03,2,847,1.099,+0.887,-1.038,-0.299,-12.2,-40.0,+60.2,-0.854,+0.337,-0.395,29.0
2025-06-01T15:00:14.133,14.133,848,WE,R_Wrist,0x03,2,848,1.099,+0.956,-0.971,-0.252,-19.9,-59.2,+83.1,-0.853,+0.350,-0.386,29.0
2025-06-01T15:00:14.150,14.150,849,WE,R_Wrist,0x03,2,849,1.106,+1.133,-0.810,-0.150,-34.3,-101.2,+136.3,-0.850,+0.382,-0.362,29.0
2025-06-01T15:00:14.166,14.167,850,WE,R_Wrist,0x03,2,850,1.106,+1.349,-0.628,-0.052,-46.6,-133.8,+172.3,-0.844,+0.424,-0.329,29.0
2025-06-01T15:00:14.183,14.183,851,WE,R_Wrist,0x03,2,851,1.106,+1.586,-0.447,+0.028,-41.4,-119.4,+148.9,-0.832,+0.475,-0.285,29.0
2025-06-01T15:00:14.200,14.200,852,WE,R_Wrist,0x03,2,852,1.112,+1.706,-0.362,+0.058,-61.8,-149.4,+173.8,-0.824,+0.504,-0.259,29.0
2025-06-01T15:00:14.216,14.217,853,WE,R_Wrist,0x03,2,853,1.112,+1.923,-0.209,+0.093,-100.8,-226.7,+248.7,-0.801,+0.566,-0.197,29.0
2025-06-01T15:00:14.233,14.233,854,WE,R_Wrist,0x03,2,854,1.112,+2.075,-0.085,+0.091,-89.0,-188.4,+195.3,-0.767,+0.630,-0.121,29.0
2025-06-01T15:00:14.250,14.250,855,WE,R_Wrist,0x03,2,855,1.118,+2.114,-0.035,+0.074,-121.4,-214.2,+207.0,-0.745,+0.662,-0.078,29.0
2025-06-01T15:00:14.266,14.267,856,WE,R_Wrist,0x03,2,856,1.118,+2.103,+0.041,+0.008,-179.8,-296.5,+273.3,-0.693,+0.721,+0.016,29.0
2025-06-01T15:00:14.283,14.283,857,WE,R_Wrist,0x03,2,857,1.118,+1.967,+0.085,-0.098,-207.7,-305.3,+264.9,-0.628,+0.769,+0.117,29.0
2025-06-01T15:00:14.300,14.300,858,WE,R_Wrist,0x03,2,858,1.131,+1.717,+0.106,-0.230,-227.3,-301.9,+245.6,-0.554,+0.803,+0.220,29.0
2025-06-01T15:00:14.316,14.317,859,WE,R_Wrist,0x03,2,859,1.131,+1.374,+0.118,-0.365,-172.2,-216.9,+166.2,-0.475,+0.820,+0.321,29.0
2025-06-01T15:00:14.333,14.333,860,WE,R_Wrist,0x03,2,860,1.131,+1.180,+0.124,-0.427,-171.1,-206.2,+152.2,-0.435,+0.822,+0.368,29.0
2025-06-01T15:00:14.350,14.350,861,WE,R_Wrist,0x03,2,861,1.138,+0.780,+0.139,-0.527,-201.0,-249.5,+177.2,-0.357,+0.818,+0.451,29.0
2025-06-01T15:00:14.366,14.367,862,WE,R_Wrist,0x03,2,862,1.138,+0.407,+0.158,-0.583,-126.5,-168.3,+116.2,-0.285,+0.807,+0.517,29.0
2025-06-01T15:00:14.383,14.383,863,WE,R_Wrist,0x03,2,863,1.138,+0.245,+0.169,-0.592,-88.1,-144.8,+100.5,-0.252,+0.802,+0.542,29.0
2025-06-01T15:00:14.400,14.400,864,WE,R_Wrist,0x03,2,864,1.144,-0.016,+0.193,-0.579,-63.7,-165.8,+114.1,-0.193,+0.793,+0.577,29.0
2025-06-01T15:00:14.416,14.417,865,WE,R_Wrist,0x03,2,865,1.144,-0.187,+0.206,-0.538,+9.7,-133.1,+93.1,-0.143,+0.794,+0.591,29.0
2025-06-01T15:00:14.433,14.433,866,WE,R_Wrist,0x03,2,866,1.144,-0.268,+0.189,-0.487,+48.1,-83.2,+59.9,-0.104,+0.805,+0.584,29.0
2025-06-01T15:00:14.450,14.450,867,WE,R_Wrist,0x03,2,867,1.150,-0.279,+0.167,-0.462,+90.7,-63.2,+46.3,-0.087,+0.814,+0.574,29.0
2025-06-01T15:00:14.466,14.467,868,WE,R_Wrist,0x03,2,868,1.150,-0.255,+0.097,-0.416,+148.0,-69.6,+50.1,-0.060,+0.837,+0.544,29.0
2025-06-01T15:00:14.483,14.483,869,WE,R_Wrist,0x03,2,869,1.150,-0.196,+0.001,-0.376,+164.8,-52.2,+34.2,-0.041,+0.862,+0.505,29.0
2025-06-01T15:00:14.500,14.500,870,WE,R_Wrist,0x03,2,870,1.162,-0.133,-0.105,-0.345,+123.0,-30.5,+17.8,-0.028,+0.886,+0.463,29.0
2025-06-01T15:00:14.516,14.517,871,WE,R_Wrist,0x03,2,871,1.162,-0.107,-0.159,-0.336,+107.9,-18.6,+8.2,-0.023,+0.896,+0.442,29.0
2025-06-01T15:00:14.533,14.533,872,WE,R_Wrist,0x03,2,872,1.162,-0.068,-0.257,-0.330,+118.6,-13.6,+2.3,-0.019,+0.913,+0.407,29.0
2025-06-01T15:00:14.550,14.550,873,WE,R_Wrist,0x03,2,873,1.167,-0.047,-0.337,-0.342,+79.6,+0.9,-10.5,-0.019,+0.925,+0.380,29.0
2025-06-01T15:00:14.566,14.567,874,WE,R_Wrist,0x03,2,874,1.167,-0.044,-0.396,-0.366,+36.8,+8.6,-15.6,-0.025,+0.931,+0.364,29.0
2025-06-01T15:00:14.583,14.583,875,WE,R_Wrist,0x03,2,875,1.167,-0.049,-0.418,-0.381,+8.7,+19.4,-25.8,-0.029,+0.933,+0.360,29.0
2025-06-01T15:00:14.600,14.600,876,WE,R_Wrist,0x03,2,876,1.172,-0.070,-0.448,-0.414,-10.3,+37.4,-43.8,-0.043,+0.932,+0.359,29.0
2025-06-01T15:00:14.616,14.617,877,WE,R_Wrist,0x03,2,877,1.172,-0.092,-0.462,-0.448,-20.4,+36.8,-39.1,-0.061,+0.929,+0.364,29.0
2025-06-01T15:00:14.633,14.633,878,WE,R_Wrist,0x03,2,878,1.172,-0.098,-0.463,-0.463,-27.6,+48.2,-46.6,-0.072,+0.927,+0.368,29.0
2025-06-01T15:00:14.650,14.650,879,WE,R_Wrist,0x03,2,879,1.180,-0.092,-0.457,-0.489,-33.1,+73.7,-68.0,-0.096,+0.921,+0.377,29.0
2025-06-01T15:00:14.666,14.667,880,WE,R_Wrist,0x03,2,880,1.180,-0.060,-0.450,-0.508,-20.6,+83.9,-74.8,-0.124,+0.916,+0.382,29.0
2025-06-01T15:00:14.683,14.683,881,WE,R_Wrist,0x03,2,881,1.180,-0.006,-0.451,-0.525,-5.3,+67.3,-59.3,-0.155,+0.911,+0.382,29.0
2025-06-01T15:00:14.700,14.700,882,WE,R_Wrist,0x03,2,882,1.184,+0.027,-0.456,-0.533,+7.1,+71.0,-62.3,-0.171,+0.909,+0.379,29.0
2025-06-01T15:00:14.716,14.717,883,WE,R_Wrist,0x03,2,883,1.184,+0.099,-0.477,-0.554,+20.4,+96.6,-84.9,-0.203,+0.906,+0.370,29.0
2025-06-01T15:00:14.733,14.733,884,WE,R_Wrist,0x03,2,884,1.184,+0.173,-0.509,-0.578,+22.1,+73.6,-64.8,-0.236,+0.904,+0.357,29.0
2025-06-01T15:00:14.750,14.750,885,WE,R_Wrist,0x03,2,885,1.187,+0.210,-0.528,-0.591,+26.4,+73.7,-64.6,-0.253,+0.902,+0.349,29.0
2025-06-01T15:00:14.766,14.767,886,WE,R_Wrist,0x03,2,886,1.187,+0.280,-0.567,-0.617,+39.0,+98.4,-85.8,-0.285,+0.899,+0.332,29.0
2025-06-01T15:00:14.783,14.783,887,WE,R_Wrist,0x03,2,887,1.187,+0.343,-0.608,-0.643,+42.0,+98.4,-84.5,-0.317,+0.896,+0.312,29.0
2025-06-01T15:00:14.800,14.800,888,WE,R_Wrist,0x03,2,888,1.192,+0.399,-0.647,-0.664,+33.5,+74.1,-62.6,-0.347,+0.891,+0.292,29.0
2025-06-01T15:00:14.816,14.817,889,WE,R_Wrist,0x03,2,889,1.192,+0.426,-0.666,-0.674,+35.0,+73.8,-60.8,-0.362,+0.889,+0.281,29.0
2025-06-01T15:00:14.833,14.833,890,WE,R_Wrist,0x03,2,890,1.192,+0.474,-0.700,-0.689,+50.5,+98.7,-80.1,-0.390,+0.884,+0.257,29.0
2025-06-01T15:00:14.850,14.850,891,WE,R_Wrist,0x03,2,891,1.193,+0.519,-0.732,-0.700,+55.5,+98.2,-78.4,-0.418,+0.878,+0.232,29.0
2025-06-01T15:00:14.866,14.867,892,WE,R_Wrist,0x03,2,892,1.193,+0.560,-0.763,-0.708,+44.8,+73.3,-58.2,-0.444,+0.872,+0.205,29.0
2025-06-01T15:00:14.883,14.883,893,WE,R_Wrist,0x03,2,893,1.193,+0.578,-0.779,-0.711,+46.8,+71.2,-56.1,-0.456,+0.869,+0.191,29.0
2025-06-01T15:00:14.900,14.900,894,WE,R_Wrist,0x03,2,894,1.194,+0.608,-0.813,-0.717,+63.6,+92.7,-73.1,-0.480,+0.862,+0.162,29.0
2025-06-01T15:00:14.916,14.917,895,WE,R_Wrist,0x03,2,895,1.194,+0.633,-0.848,-0.723,+47.5,+67.4,-53.0,-0.502,+0.855,+0.133,29.0
2025-06-01T15:00:14.933,14.933,896,WE,R_Wrist,0x03,2,896,1.194,+0.642,-0.864,-0.726,+43.6,+62.4,-48.5,-0.512,+0.851,+0.119,29.0
2025-06-01T15:00:14.950,14.950,897,WE,R_Wrist,0x03,2,897,1.194,+0.658,-0.895,-0.732,+53.2,+77.7,-60.0,-0.530,+0.843,+0.093,29.0
2025-06-01T15:00:14.966,14.967,898,WE,R_Wrist,0x03,2,898,1.194,+0.669,-0.921,-0.737,+44.5,+68.6,-52.1,-0.545,+0.835,+0.069,29.0
2025-06-01T15:00:14.983,14.983,899,WE,R_Wrist,0x03,2,899,1.194,+0.675,-0.941,-0.743,+28.1,+45.9,-34.2,-0.558,+0.828,+0.050,29.0
2025-06-01T15:00:15.000,15.000,900,WE,R_Wrist,0x03,2,900,1.194,+0.677,-0.949,-0.745,+20.6,+37.5,-26.4,-0.563,+0.825,+0.041,29.0
2025-06-01T15:00:15.016,15.017,901,WE,R_Wrist,0x03,2,901,1.194,+0.676,-0.959,-0.751,+21.0,+41.5,-27.0,-0.572,+0.820,+0.027,29.0
2025-06-01T15:00:15.033,15.033,902,WE,R_Wrist,0x03,2,902,1.194,+0.672,-0.964,-0.755,+11.2,+24.6,-13.7,-0.577,+0.817,+0.017,29.0
2025-06-01T15:00:15.050,15.050,903,WE,R_Wrist,0x03,2,903,1.194,+0.668,-0.965,-0.757,+6.4,+15.9,-4.3,-0.578,+0.816,+0.014,29.0
2025-06-01T15:00:15.066,15.067,904,WE,R_Wrist,0x03,2,904,1.194,+0.659,-0.962,-0.760,+5.2,+12.5,+3.7,-0.579,+0.815,+0.009,29.0
